MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.0274330561373637,1.0115746047591212,0.9856556050411419,0.984311305315239,0.9833528798621731,0.9822787486352027,0.9821084304175874,0.9819248807427803,0.9812103841984249,0.9803861556303778,0.9802799597079304,1.821
1.0274334255133972,1.01157557334999,0.985657394456694,0.9843131315014342,0.98335472826794,0.9822806280122424,0.98211038817304,0.9819268024135978,0.9812123250290776,0.9803881278027974,0.9802819387326086,1.822
1.027433800492153,1.0115765566325066,0.9856592110146793,0.9843149853878397,0.9833566047109689,0.9822825358963521,0.9821123756244954,0.9819287532330442,0.9812142952989993,0.9803901298899161,0.9802839477759299,1.823
1.027434180985806,1.0115775543763674,0.9856610542896485,0.9843168665402645,0.9833585087517867,0.9822844718406958,0.9821143923064857,0.9819307327442297,0.9812162945467451,0.980392161422839,0.9802859863673696,1.824
1.027434566906529,1.0115785663512713,0.9856629238561502,0.9843187745245169,0.9833604399509194,0.9822864353984374,0.982116437753542,0.9819327404902637,0.9812183223108696,0.9803942219326703,0.9802880540364034,1.825
1.0274349581664948,1.0115795923269137,0.9856648192887338,0.9843207089064046,0.9833623978688925,0.9822884261227396,0.9821185115001946,0.9819347760142548,0.9812203781299268,0.9803963109505127,0.9802901503125054,1.826
1.027435354677877,1.0115806320729928,0.9856667401619482,0.9843226692517344,0.983364382066231,0.9822904435667649,0.9821206130809736,0.981936838859311,0.9812224615424701,0.9803984280074695,0.9802922747251495,1.827
1.0274357563528487,1.0115816853592043,0.9856686860503405,0.9843246551263125,0.9833663921034591,0.9822924872836746,0.9821227420304082,0.9819389285685391,0.9812245720870517,0.9804005726346423,0.9802944268038085,1.828
1.0274361631035827,1.0115827519552445,0.9856706565284579,0.984326666095945,0.9833684275411,0.9822945568266295,0.9821248978830258,0.9819410446850457,0.9812267093022236,0.9804027443631321,0.9802966060779545,1.829
1.027436574842252,1.0115838316308094,0.9856726511708462,0.9843287017264358,0.9833704879396761,0.9822966517487892,0.9821270801733538,0.9819431867519361,0.9812288727265356,0.9804049427240389,0.9802988120770583,1.83
1.027436991481029,1.0115849241555948,0.9856746695520509,0.984330761583589,0.983372572859709,0.9822987716033125,0.9821292884359182,0.9819453543123146,0.9812310618985379,0.9804071672484611,0.98030104433059,1.831
1.0274374129320865,1.0115860292992958,0.985676711246616,0.9843328452332076,0.9833746818617191,0.9823009159433572,0.9821315222052442,0.9819475469092843,0.9812332763567788,0.9804094174674968,0.9803033023680182,1.832
1.0274378391075967,1.0115871468316064,0.9856787758290853,0.9843349522410931,0.9833768145062259,0.9823030843220802,0.9821337810158555,0.9819497640859479,0.9812355156398059,0.9804116929122428,0.9803055857188109,1.833
1.027438269919732,1.011588276522222,0.9856808628740004,0.9843370821730459,0.9833789703537482,0.9823052762926369,0.9821360644022745,0.9819520053854057,0.9812377792861651,0.9804139931137943,0.9803078939124343,1.834
1.0274387052806642,1.011589418140836,0.9856829719559032,0.984339234594866,0.9833811489648028,0.9823074914081817,0.982138371899023,0.9819542703507581,0.9812400668344013,0.9804163176032457,0.9803102264783536,1.835
1.027439145102565,1.011590571457142,0.985685102649333,0.9843414090723515,0.9833833498999058,0.9823097292218677,0.9821407030406205,0.9819565585251031,0.9812423778230583,0.9804186659116889,0.9803125829460326,1.836
1.0274395892976067,1.0115917362408329,0.9856872545288289,0.9843436051712995,0.983385572719572,0.9823119892868468,0.9821430573615858,0.9819588694515382,0.9812447117906782,0.9804210375702161,0.9803149628449334,1.837
1.027440037777961,1.0115929122616014,0.9856894271689288,0.9843458224575061,0.983387816984315,0.9823142711562697,0.9821454343964363,0.9819612026731589,0.981247068275802,0.9804234321099169,0.980317365704517,1.838
1.0274404904557979,1.0115940992891395,0.9856916201441689,0.9843480604967657,0.9833900822546465,0.9823165743832851,0.9821478336796873,0.9819635577330595,0.9812494468169688,0.9804258490618796,0.9803197910542428,1.839
1.0274409472432897,1.0115952970931386,0.985693833029084,0.9843503188548712,0.9833923680910777,0.982318898521041,0.9821502547458529,0.9819659341743328,0.9812518469527164,0.9804282879571907,0.9803222384235685,1.84
1.0274414080526069,1.0115965054432894,0.9856960653982079,0.9843525970976148,0.9833946740541175,0.9823212431226835,0.982152697129446,0.9819683315400701,0.9812542682215812,0.9804307483269358,0.9803247073419502,1.841
1.0274418727959203,1.0115977241092828,0.9856983168260727,0.9843548947907863,0.9833969997042737,0.9823236077413569,0.982155160364977,0.9819707493733606,0.9812567101620976,0.9804332297021978,0.9803271973388421,1.842
1.0274423413854,1.0115989528608076,0.9857005868872091,0.9843572115001744,0.9833993446020525,0.9823259919302044,0.9821576439869549,0.9819731872172925,0.9812591723127984,0.9804357316140586,0.980329707943697,1.843
1.0274428137332166,1.0116001914675539,0.9857028751561463,0.9843595467915666,0.9834017083079583,0.9823283952423673,0.9821601475298873,0.9819756446149519,0.9812616542122147,0.9804382535935983,0.9803322386859655,1.844
1.0274432897515398,1.0116014396992097,0.9857051812074118,0.9843619002307479,0.9834040903824941,0.982330817230985,0.9821626705282797,0.9819781211094234,0.9812641553988758,0.9804407951718943,0.9803347890950965,1.845
1.0274437693525391,1.0116026973254633,0.9857075046155319,0.9843642713835026,0.9834064903861611,0.9823332574491959,0.9821652125166356,0.9819806162437894,0.9812666754113093,0.9804433558800234,0.9803373587005374,1.846
1.0274442524483842,1.0116039641160017,0.9857098449550311,0.9843666598156127,0.983408907879459,0.9823357154501356,0.9821677730294567,0.9819831295611309,0.9812692137880407,0.9804459352490595,0.9803399470317332,1.847
1.0274447389512449,1.0116052398405118,0.9857122018004317,0.9843690650928587,0.9834113424228852,0.9823381907869386,0.9821703516012429,0.9819856606045265,0.9812717700675936,0.9804485328100747,0.9803425536181269,1.848
1.027445228773289,1.0116065242686785,0.9857145747262551,0.9843714867810189,0.9834137935769356,0.9823406830127374,0.9821729477664916,0.9819882089170532,0.9812743437884898,0.9804511480941392,0.9803451779891594,1.849
1.0274457218266861,1.011607817170188,0.9857169633070205,0.984373924445871,0.9834162609021045,0.9823431916806623,0.9821755610596989,0.9819907740417859,0.9812769344892488,0.9804537806323214,0.9803478196742698,1.85
1.027446218023604,1.0116091183147247,0.9857193671172452,0.984376377653189,0.9834187439588838,0.9823457163438417,0.9821781910153577,0.9819933555217978,0.981279541708388,0.9804564299556868,0.9803504782028947,1.851
1.0274467172762114,1.0116104274719717,0.985721785731445,0.9843788459687465,0.9834212423077638,0.9823482565554027,0.9821808371679606,0.9819959529001595,0.9812821649844234,0.9804590955952995,0.9803531531044689,1.852
1.0274472194966753,1.011611744411613,0.9857242187241337,0.9843813289583148,0.983423755509233,0.9823508118684694,0.982183499051996,0.9819985657199397,0.981284803855868,0.9804617770822209,0.980355843908425,1.853
1.0274477245971636,1.0116130689033302,0.9857266656698234,0.9843838261876627,0.9834262831237772,0.9823533818361643,0.982186176201951,0.982001193524205,0.981287457861233,0.9804644739475105,0.980358550144193,1.854
1.027448232489844,1.0116144007168046,0.9857291261430238,0.9843863372225578,0.9834288247118808,0.982355966011608,0.982188868152311,0.9820038358560201,0.9812901265390274,0.9804671857222252,0.9803612713412007,1.855
1.0274487430868833,1.0116157396217176,0.9857315997182429,0.9843888616287652,0.983431379834026,0.9823585639479185,0.9821915744375579,0.982006492258447,0.9812928094277577,0.9804699119374201,0.9803640070288735,1.856
1.0274492563004474,1.0116170853877484,0.985734085969987,0.9843913989720477,0.9834339480506926,0.982361175198212,0.9821942945921721,0.9820091622745455,0.9812955060659283,0.9804726521241468,0.9803667567366346,1.857
1.0274497720427027,1.0116184377845767,0.98573658447276,0.984393948818167,0.9834365289223589,0.9823637993156021,0.9821970281506316,0.9820118454473735,0.9812982159920415,0.9804754058134559,0.980369519993905,1.858
1.0274502902258158,1.0116197965818807,0.9857390948010638,0.9843965107328814,0.9834391220095003,0.9823664358532008,0.9821997746474117,0.9820145413199861,0.9813009387445969,0.9804781725363952,0.9803722963301028,1.859
1.0274508107619524,1.0116211615493376,0.9857416165293986,0.9843990842819479,0.9834417268725907,0.9823690843641174,0.9822025336169857,0.9820172494354367,0.9813036738620917,0.9804809518240092,0.9803750852746437,1.86
1.0274513335632773,1.0116225324566246,0.9857441492322622,0.9844016690311216,0.9834443430721012,0.982371744401459,0.9822053045938239,0.9820199693367758,0.9813064208830211,0.9804837432073408,0.9803778863569415,1.861
1.0274518585419559,1.0116239090734165,0.98574669248415,0.9844042645461542,0.9834469701685007,0.9823744155183304,0.9822080871123945,0.9820227005670511,0.981309179345877,0.9804865462174301,0.9803806991064061,1.862
1.0274523856101525,1.0116252911693893,0.9857492458595556,0.9844068703927961,0.9834496077222562,0.9823770972678338,0.9822108807071629,0.9820254426693091,0.9813119487891501,0.9804893603853145,0.9803835230524466,1.863
1.027452914680032,1.0116266785142163,0.9857518089329708,0.9844094861367956,0.9834522552938322,0.9823797892030697,0.9822136849125924,0.982028195186593,0.9813147287513273,0.9804921852420292,0.9803863577244684,1.864
1.0274534456637578,1.0116280708775713,0.9857543812788843,0.9844121113438976,0.9834549124436909,0.9823824908771354,0.9822164992631433,0.9820309576619433,0.9813175187708936,0.9804950203186064,0.980389202651874,1.865
1.027453978473494,1.011629468029126,0.9857569624717833,0.9844147455798464,0.9834575787322921,0.9823852018431263,0.9822193232932735,0.9820337296383984,0.9813203183863315,0.9804978651460756,0.9803920573640643,1.866
1.027454513021404,1.0116308697385528,0.9857595520861526,0.9844173884103825,0.9834602537200933,0.9823879216541354,0.9822221565374385,0.9820365106589944,0.981323127136121,0.9805007192554646,0.980394921390437,1.867
1.0274550492196501,1.011632275775521,0.9857621496964747,0.9844200394012447,0.9834629369675497,0.9823906498632526,0.9822249985300904,0.9820393002667646,0.981325944558739,0.980503582177797,0.9803977942603868,1.868
1.0274555869803959,1.0116336859097008,0.9857647548772298,0.9844226981181694,0.9834656280351137,0.9823933860235663,0.9822278488056796,0.982042098004739,0.9813287701926603,0.9805064534440948,0.980400675503306,1.869
1.0274561262158024,1.0116350999107613,0.9857673672028954,0.9844253641268905,0.9834683264832358,0.9823961296881616,0.9822307068986531,0.9820449034159462,0.9813316035763565,0.9805093325853772,0.9804035646485844,1.87
1.027456666838033,1.0116365175483695,0.9857699862479475,0.9844280369931395,0.9834710318723635,0.9823988804101214,0.9822335723434555,0.9820477160434115,0.9813344442482971,0.98051221913266,0.9804064612256083,1.871
1.0274572087592477,1.011637938592193,0.9857726115868595,0.9844307162826459,0.9834737437629423,0.982401637742526,0.9822364446745288,0.982050535430158,0.9813372917469485,0.9805151126169569,0.9804093647637621,1.872
1.027457751891609,1.011639362811897,0.9857752427941022,0.9844334015611361,0.9834764617154149,0.9824044012384533,0.982239323426312,0.9820533611192053,0.9813401456107749,0.9805180125692788,0.9804122747924267,1.873
1.027458296147277,1.011640789977147,0.9857778794441441,0.9844360923943348,0.9834791852902219,0.9824071704509781,0.9822422081332414,0.9820561926535711,0.9813430053782372,0.9805209185206332,0.9804151908409808,1.874
1.0274588414384125,1.0116422198576067,0.9857805211114515,0.9844387883479636,0.9834819140478014,0.9824099449331739,0.9822450983297506,0.9820590295762706,0.9813458705877939,0.9805238300020253,0.9804181124388,1.875
1.0274593876771752,1.0116436522229395,0.9857831673704883,0.9844414889877419,0.9834846475485882,0.9824127242381098,0.9822479935502705,0.9820618714303154,0.9813487407779006,0.9805267465444575,0.9804210391152565,1.876
1.027459934775725,1.0116450868428075,0.9857858177957158,0.9844441938793865,0.9834873853530154,0.9824155079188537,0.9822508933292289,0.9820647177587153,0.9813516154870103,0.980529667678929,0.9804239703997206,1.877
1.027460482646221,1.011646523486872,0.9857884719615931,0.9844469025886121,0.9834901270215128,0.9824182955284703,0.9822537972010511,0.9820675681044766,0.9813544942535732,0.9805325929364367,0.9804269058215592,1.878
1.0274610312008228,1.0116479619247924,0.9857911294425771,0.9844496146811306,0.9834928721145089,0.9824210866200218,0.9822567047001592,0.9820704220106036,0.9813573766160367,0.980535521847974,0.9804298449101364,1.879
1.0274615803516884,1.011649401926229,0.9857937898131218,0.9844523297226513,0.9834956201924284,0.9824238807465677,0.9822596153609735,0.9820732790200973,0.9813602621128457,0.9805384539445321,0.9804327871948136,1.88
1.0274621300109763,1.011650843260839,0.9857964526476791,0.9844550472788811,0.9834983708156939,0.982426677461165,0.9822625287179099,0.9820761386759562,0.9813631502824411,0.9805413887570985,0.9804357322049487,1.881
1.027462680090844,1.0116522856982813,0.9857991175206983,0.9844577669155246,0.9835011235447254,0.9824294763168678,0.9822654443053823,0.9820790005211761,0.9813660406632627,0.9805443258166585,0.9804386794698976,1.882
1.0274632305034497,1.0116537290082106,0.9858017840066263,0.9844604881982835,0.9835038779399407,0.9824322768667278,0.9822683616578022,0.98208186409875,0.9813689327937464,0.9805472646541946,0.9804416285190125,1.883
1.0274637811609497,1.0116551729602834,0.9858044516799077,0.9844632106928568,0.9835066335617538,0.9824350786637938,0.9822712803095772,0.9820847289516678,0.9813718262123254,0.9805502048006856,0.9804445788816432,1.884
1.0274643319755008,1.0116566173241532,0.9858071201149845,0.9844659339649421,0.983509389970578,0.9824378812611123,0.982274199795113,0.9820875946229172,0.9813747204574308,0.980553145787108,0.980447530087136,1.885
1.0274648828592599,1.0116580618694744,0.9858097888862964,0.9844686575802333,0.9835121467268224,0.9824406842117268,0.9822771196488119,0.9820904606554828,0.9813776150674898,0.9805560871444357,0.9804504816648354,1.886
1.0274654337243823,1.0116595063658986,0.9858124575682806,0.984471381104422,0.9835149033908942,0.982443487068678,0.9822800394050732,0.9820933265923464,0.9813805095809277,0.9805590284036388,0.9804534331440816,1.887
1.0274659844830243,1.0116609505830778,0.9858151257353719,0.9844741041031977,0.9835176595231979,0.9824462893850044,0.9822829585982941,0.9820961919764872,0.9813834035361662,0.980561969095685,0.9804563840542129,1.888
1.0274665350473402,1.011662394290662,0.9858177929620023,0.9844768261422469,0.9835204146841352,0.9824490907137418,0.9822858767628678,0.9820990563508815,0.9813862964716248,0.9805649087515396,0.9804593339245641,1.889
1.0274670853294856,1.0116638372583011,0.9858204588226017,0.9844795467872536,0.9835231684341059,0.9824518906079225,0.982288793433186,0.9821019192585028,0.9813891879257199,0.9805678469021639,0.9804622822844673,1.89
1.0274676352416143,1.011665279255644,0.9858231228915979,0.9844822656038998,0.9835259203335064,0.9824546886205775,0.9822917081436362,0.9821047802423221,0.9813920774368652,0.9805707830785172,0.9804652286632517,1.891
1.0274681846958806,1.0116667200523375,0.9858257847434153,0.9844849821578645,0.9835286699427308,0.9824574843047339,0.9822946204286038,0.982107638845307,0.9813949645434713,0.9805737168115555,0.9804681725902437,1.892
1.0274687336044388,1.0116681594180283,0.9858284439524768,0.9844876960148239,0.983531416822171,0.9824602772134169,0.9822975298224715,0.9821104946104233,0.9813978487839466,0.980576647632232,0.9804711135947664,1.893
1.0274692818794409,1.0116695971223626,0.9858311000932024,0.9844904067404523,0.9835341605322159,0.9824630668996487,0.9823004358596186,0.9821133470806335,0.981400729696696,0.980579575071497,0.9804740512061403,1.894
1.0274698294330409,1.0116710329349847,0.9858337527400098,0.9844931139004215,0.9835369006332516,0.9824658529164491,0.9823033380744219,0.9821161957988969,0.981403606820122,0.980582498660298,0.9804769849536831,1.895
